Date,Price,Open,High,Low,Vol.,Change %
03/27/2018,233.28,238.33,241.43,231.33,479.14K,-1.32%
03/26/2018,236.41,234.78,241.38,232.22,1.28M,2.14%
03/22/2018,231.45,225.92,231.66,218.83,1.15M,4.90%
03/21/2018,220.63,211.76,220.63,207.1,874.19K,5.00%
03/20/2018,210.13,217.06,221.05,209.09,775.42K,-1.93%
03/19/2018,214.27,204.08,214.27,204.08,776.55K,5.00%
03/16/2018,204.07,202.44,208.2,197.66,519.54K,0.58%
03/15/2018,202.89,206.44,209.97,202.0,211.75K,-1.67%
03/14/2018,206.34,209.97,214.4,205.54,172.81K,-1.87%
03/13/2018,210.27,211.75,216.26,209.31,378.68K,-0.10%
03/12/2018,210.47,215.73,221.48,209.15,344.03K,-2.91%
03/09/2018,216.77,210.42,217.58,210.42,1.01M,4.61%
03/08/2018,207.22,195.8,207.22,195.8,569.89K,5.00%
03/07/2018,197.36,199.33,200.65,194.91,326.20K,-0.55%
03/06/2018,198.46,200.46,206.11,193.14,1.43M,1.10%
03/05/2018,196.3,188.27,196.3,188.27,596.07K,5.00%
03/02/2018,186.96,178.08,186.96,178.08,577.11K,5.00%
03/01/2018,178.06,173.49,181.43,173.49,451.03K,3.05%
02/28/2018,172.79,173.47,177.19,172.1,91.99K,-0.30%
02/27/2018,173.31,175.42,180.72,172.32,161.63K,-3.25%
02/26/2018,179.14,185.15,186.5,177.19,798.22K,-1.11%
02/23/2018,181.15,180.74,181.15,173.89,765.94K,5.00%
02/22/2018,172.53,160.8,173.97,160.8,350.35K,4.13%
02/21/2018,165.68,170.11,170.99,163.47,114.00K,0.62%
02/20/2018,164.66,170.11,170.11,163.0,145.83K,-4.03%
02/19/2018,171.58,175.16,175.64,170.99,78.78K,0.08%
02/16/2018,171.44,168.33,172.76,167.45,113.21K,1.94%
02/15/2018,168.17,170.99,177.19,166.56,150.68K,-1.76%
02/14/2018,171.18,175.24,183.31,169.22,295.50K,-2.83%
02/13/2018,176.17,169.57,176.17,168.43,272.13K,4.99%
02/12/2018,167.79,174.09,174.93,166.57,155.76K,-3.75%
02/09/2018,174.33,179.85,179.85,173.61,375.97K,-4.60%
02/08/2018,182.74,187.82,193.22,181.62,632.19K,-0.70%
02/07/2018,184.02,189.59,190.94,182.95,494.94K,1.19%
02/06/2018,181.85,175.41,181.85,170.11,515.14K,4.99%
02/02/2018,173.2,173.2,173.2,173.2,14.22K,5.00%
02/01/2018,164.96,164.79,164.96,163.02,60.27K,5.00%
01/31/2018,157.11,151.06,157.11,151.06,388.39K,5.00%
01/30/2018,149.63,151.49,153.13,147.07,566.50K,2.60%
01/29/2018,145.84,140.43,145.84,139.99,141.54K,5.00%
01/26/2018,138.9,143.53,143.53,137.34,67.05K,-2.69%
01/25/2018,142.74,144.41,144.83,141.77,47.52K,-1.17%
01/24/2018,144.43,145.69,147.96,142.64,118.85K,0.15%
01/23/2018,144.22,145.52,146.18,143.53,94.92K,-0.39%
01/22/2018,144.78,144.85,147.96,143.53,151.02K,0.79%
01/19/2018,143.65,140.41,144.41,139.1,151.36K,3.35%
01/18/2018,139.0,139.32,141.67,137.1,82.40K,1.66%
01/17/2018,136.73,135.11,137.23,134.31,53.73K,0.75%
01/16/2018,135.71,132.9,138.65,132.46,100.12K,2.54%
01/15/2018,132.35,135.6,137.68,131.88,42.44K,-4.60%
01/12/2018,138.73,144.1,144.41,137.77,56.21K,-4.32%
01/11/2018,145.0,149.64,149.64,144.41,181.72K,-3.02%
01/10/2018,149.51,147.96,151.94,147.08,383.42K,2.29%
01/09/2018,146.17,140.82,146.71,140.51,507.69K,4.61%
01/08/2018,139.73,142.2,146.18,139.11,233.76K,-0.53%
01/05/2018,140.48,136.32,142.64,136.32,105.65K,2.30%
01/04/2018,137.32,135.11,139.08,135.11,34.88K,0.45%
01/03/2018,136.7,140.64,141.3,136.44,40.07K,-2.06%
01/02/2018,139.57,135.55,143.53,135.24,107.57K,1.54%
01/01/2018,137.45,137.0,138.88,134.67,90.75K,0.33%
12/29/2017,137.0,137.65,137.74,132.94,463.00K,4.43%
12/28/2017,131.19,125.81,131.34,125.14,179.92K,4.88%
12/27/2017,125.09,123.15,128.91,123.15,52.60K,-1.29%
12/26/2017,126.73,130.22,130.24,126.29,87.02K,-1.82%
12/22/2017,129.08,123.15,129.38,121.38,185.11K,4.76%
12/21/2017,123.22,118.82,125.61,116.95,166.48K,2.24%
12/20/2017,120.52,122.72,125.19,118.72,151.36K,-1.91%
12/19/2017,122.87,128.47,128.55,122.15,146.05K,-4.43%
12/18/2017,128.57,129.79,132.85,128.16,29.12K,-2.25%
12/15/2017,131.53,128.02,136.44,127.57,195.15K,-0.01%
12/14/2017,131.54,136.54,137.32,131.54,108.81K,-5.00%
12/13/2017,138.46,139.09,142.23,135.11,238.04K,2.21%
12/12/2017,135.46,133.78,137.23,129.17,95.26K,-0.38%
12/11/2017,135.97,141.75,143.53,135.55,99.89K,-4.24%
12/08/2017,141.99,142.64,147.07,136.21,272.70K,-0.97%
12/07/2017,143.38,146.09,148.4,140.43,496.97K,0.81%
12/06/2017,142.23,142.23,142.23,142.23,25.17K,5.00%
12/05/2017,135.46,129.35,135.46,128.47,54.97K,5.00%
12/04/2017,129.01,126.25,130.24,126.25,52.94K,0.61%
11/30/2017,128.23,129.79,132.72,126.28,87.36K,-1.84%
11/29/2017,130.63,131.99,132.9,129.35,50.90K,-0.53%
11/28/2017,131.32,137.33,139.1,130.69,107.23K,-4.10%
11/27/2017,136.94,134.67,137.33,133.88,19.53K,-1.23%
11/24/2017,138.65,137.43,139.97,136.66,24.27K,0.16%
11/23/2017,138.43,142.49,142.49,137.33,39.17K,-1.90%
11/22/2017,141.11,144.32,144.32,140.87,42.78K,-0.87%
11/21/2017,142.35,143.53,145.96,141.31,96.96K,0.97%
11/20/2017,140.98,143.53,143.53,140.03,41.20K,-1.82%
11/17/2017,143.59,141.14,144.68,140.2,45.71K,1.79%
11/16/2017,141.07,142.63,143.08,139.99,35.10K,-0.07%
11/15/2017,141.17,140.87,144.41,140.87,42.21K,0.06%
11/14/2017,141.08,141.8,144.41,140.87,83.30K,-1.10%
11/13/2017,142.65,143.53,144.41,140.88,48.31K,-0.76%
11/10/2017,143.74,144.81,146.45,143.08,47.41K,-1.45%
11/09/2017,145.86,145.3,148.75,145.03,136.12K,1.74%
11/08/2017,143.36,141.8,143.97,141.8,41.42K,0.80%
11/07/2017,142.22,143.75,145.08,141.75,48.99K,-0.55%
11/06/2017,143.0,146.63,146.89,140.43,93.23K,-0.24%
11/03/2017,143.35,140.77,143.97,140.12,58.92K,1.16%
11/02/2017,141.7,150.47,150.47,140.96,152.15K,-2.82%
11/01/2017,145.81,140.82,145.81,140.43,140.07K,4.99%
10/31/2017,138.88,143.97,143.97,138.21,47.74K,-1.92%
10/30/2017,141.6,142.64,144.16,139.1,54.29K,-1.10%
10/27/2017,143.18,147.03,147.03,141.75,65.58K,-2.60%
10/26/2017,147.0,150.61,151.54,146.2,150.80K,-3.37%
10/25/2017,152.13,154.6,156.77,151.5,199.89K,-0.26%
10/24/2017,152.52,149.73,152.99,146.45,411.87K,4.67%
10/23/2017,145.71,151.5,151.5,144.55,71.79K,-4.21%
10/20/2017,152.11,149.46,153.27,146.18,195.49K,2.30%
10/19/2017,148.69,142.64,148.73,141.65,159.83K,4.97%
10/18/2017,141.65,145.3,145.3,139.27,67.95K,-2.81%
10/17/2017,145.75,144.55,151.76,143.97,186.01K,0.84%
10/16/2017,144.54,140.87,144.54,140.43,67.61K,5.00%
10/13/2017,137.66,144.97,144.97,137.33,79.80K,-6.41%
10/12/2017,147.09,153.72,155.04,146.27,75.51K,-4.13%
10/11/2017,153.43,151.5,157.61,151.5,83.19K,1.08%
10/10/2017,151.79,157.61,157.61,149.92,64.79K,-3.77%
10/09/2017,157.73,164.79,166.36,156.82,119.64K,-3.61%
10/06/2017,163.63,160.27,163.63,158.15,87.81K,5.00%
10/05/2017,155.84,159.03,162.04,152.39,103.05K,-1.10%
10/04/2017,157.58,165.68,165.9,157.02,87.02K,-4.66%
10/03/2017,165.28,168.51,170.11,164.0,70.77K,-2.50%
10/02/2017,169.52,170.57,173.65,168.33,62.87K,-2.62%
09/29/2017,174.08,173.56,178.97,172.32,91.43K,0.61%
09/28/2017,173.03,170.55,173.65,169.66,64.11K,1.93%
09/27/2017,169.76,173.92,173.92,169.22,40.75K,-2.39%
09/26/2017,173.92,173.54,175.42,171.88,61.74K,1.15%
09/25/2017,171.95,177.19,177.19,171.42,122.69K,-2.74%
09/22/2017,176.8,169.22,177.16,165.68,416.04K,4.79%
09/21/2017,168.72,174.53,174.53,168.33,172.81K,-4.19%
09/20/2017,176.1,186.05,187.82,175.93,291.21K,-4.91%
09/19/2017,185.19,187.83,190.48,183.4,105.87K,-1.31%
09/18/2017,187.65,192.26,194.91,185.17,208.70K,-1.64%
09/15/2017,190.78,190.26,196.2,188.71,467.40K,2.10%
09/14/2017,186.86,181.22,186.86,176.74,385.79K,5.00%
09/13/2017,177.96,170.11,178.66,169.71,124.27K,4.58%
09/12/2017,170.16,170.24,172.76,167.45,59.60K,-1.16%
09/11/2017,172.16,176.31,176.31,171.86,52.82K,-0.09%
09/08/2017,172.32,175.42,180.29,168.33,113.10K,-0.17%
09/07/2017,172.62,181.38,181.53,172.32,114.34K,-4.83%
09/06/2017,181.38,182.51,186.74,179.05,260.84K,1.98%
09/05/2017,177.86,170.37,178.65,170.37,106.44K,4.54%
08/31/2017,170.14,171.61,173.19,163.9,62.30K,-0.81%
08/30/2017,171.53,171.26,177.64,169.66,89.96K,0.21%
08/29/2017,171.17,181.61,181.61,171.16,102.49K,-4.99%
08/28/2017,180.16,183.63,191.37,179.41,136.57K,-2.77%
08/25/2017,185.29,182.51,187.36,173.66,407.58K,3.84%
08/24/2017,178.43,178.77,178.77,175.42,144.81K,4.79%
08/23/2017,170.27,165.67,170.27,165.66,113.10K,5.00%
08/22/2017,162.16,168.33,168.33,161.16,146.17K,-4.41%
08/21/2017,169.64,174.8,174.8,169.64,46.28K,-5.00%
08/18/2017,178.56,186.94,186.94,176.8,124.61K,-4.06%
08/17/2017,186.11,195.98,195.98,186.08,73.14K,-4.98%
08/16/2017,195.87,191.41,203.32,188.71,69.08K,-0.35%
08/15/2017,196.56,208.2,210.8,196.55,63.88K,-4.99%
08/11/2017,206.89,208.34,208.34,205.54,36.23K,-1.65%
08/10/2017,210.36,218.38,219.06,209.53,44.92K,-2.72%
08/09/2017,216.24,214.49,221.27,210.2,114.56K,-1.25%
08/08/2017,218.98,228.58,228.58,218.89,63.66K,-4.96%
08/07/2017,230.4,233.02,233.1,228.15,73.03K,-1.30%
08/04/2017,233.43,232.12,235.67,229.55,108.36K,1.00%
08/03/2017,231.11,231.68,236.02,230.35,125.06K,0.13%
08/02/2017,230.81,233.89,236.54,229.6,98.99K,-1.17%
08/01/2017,233.55,239.01,239.2,230.44,143.46K,-2.08%
07/31/2017,238.52,251.53,251.53,235.05,320.67K,-1.42%
07/28/2017,241.96,224.59,243.64,224.05,490.99K,2.59%
07/27/2017,235.84,238.54,244.53,230.35,586.82K,0.38%
07/26/2017,234.94,234.94,234.94,234.94,24.15K,5.00%
07/25/2017,223.76,223.76,223.76,223.76,3.50K,5.00%
07/24/2017,213.11,213.11,213.11,213.11,29.57K,5.00%
07/21/2017,202.97,201.11,202.97,194.91,151.25K,5.00%
07/20/2017,193.31,193.31,193.31,186.94,197.86K,5.00%
07/19/2017,184.1,180.75,184.1,180.74,94.02K,5.00%
07/18/2017,175.34,169.12,175.34,169.12,142.44K,4.99%
07/17/2017,167.0,158.59,167.14,154.16,334.66K,4.91%
07/14/2017,159.18,161.25,162.4,157.7,87.59K,-0.39%
07/13/2017,159.8,166.12,166.47,159.23,218.74K,-4.65%
07/12/2017,167.6,170.99,175.42,167.6,235.00K,-4.99%
07/11/2017,176.41,177.64,179.85,176.41,80.93K,-5.00%
07/10/2017,185.69,175.47,186.58,171.88,216.26K,4.48%
07/07/2017,177.72,179.85,179.85,174.54,43.68K,0.23%
07/06/2017,177.32,182.51,185.17,176.31,41.65K,-3.11%
07/05/2017,183.01,186.14,193.14,179.9,69.30K,-3.12%
07/04/2017,188.91,182.24,192.48,229.91,63.32K,-0.29%
07/03/2017,189.45,197.79,197.79,189.45,51.92K,-4.99%
06/30/2017,199.41,194.89,203.95,194.89,85.56K,2.65%
06/29/2017,194.26,199.56,200.67,193.96,66.71K,-4.85%
06/22/2017,204.17,198.46,206.13,187.83,91.54K,4.00%
06/21/2017,196.32,189.73,201.11,187.59,154.86K,-0.58%
06/20/2017,197.46,216.18,216.18,197.41,53.50K,-4.97%
06/19/2017,207.79,217.06,217.51,204.07,21.90K,-2.33%
06/16/2017,212.74,213.76,214.85,210.42,42.78K,-0.48%
06/15/2017,213.76,202.89,215.89,202.89,83.64K,3.96%
06/14/2017,205.62,214.85,217.04,203.77,50.45K,-3.36%
06/13/2017,212.76,208.2,219.72,208.2,92.22K,-1.69%
06/12/2017,216.41,230.13,225.92,216.41,74.83K,-5.00%
06/09/2017,227.79,237.0,235.67,226.85,41.31K,-3.07%
06/08/2017,235.0,240.1,243.64,231.63,98.76K,-2.50%
06/07/2017,241.03,236.11,242.74,235.31,332.29K,2.96%
06/06/2017,234.11,225.04,235.38,225.04,205.20K,4.43%
06/05/2017,224.17,219.72,224.99,217.95,69.53K,3.81%
06/02/2017,215.94,221.49,223.26,210.66,77.54K,-2.61%
06/01/2017,221.73,228.58,234.78,217.16,115.69K,-3.00%
05/31/2017,228.59,237.62,239.21,224.06,102.71K,-2.78%
05/30/2017,235.13,240.1,243.63,230.35,94.70K,-1.98%
05/29/2017,239.87,237.57,242.31,236.64,67.61K,0.96%
05/26/2017,237.59,238.77,238.77,236.74,51.47K,0.02%
05/25/2017,237.55,240.88,241.2,237.01,65.92K,-0.76%
05/24/2017,239.36,243.55,243.55,238.33,107.57K,-0.84%
05/23/2017,241.38,239.22,243.64,239.22,108.81K,0.92%
05/22/2017,239.19,241.87,244.31,238.33,69.75K,-0.30%
05/19/2017,239.91,243.64,243.64,239.21,69.08K,-0.10%
05/18/2017,240.16,243.64,248.05,239.21,136.35K,-1.35%
05/17/2017,243.45,244.53,247.19,241.88,141.54K,0.28%
05/16/2017,242.76,247.19,251.17,241.43,258.93K,-0.96%
05/15/2017,245.11,249.67,250.73,244.53,153.84K,-1.09%
05/12/2017,247.82,243.64,252.48,243.64,559.61K,2.42%
05/11/2017,241.97,246.69,248.96,240.57,209.94K,-1.07%
05/10/2017,244.59,251.88,253.39,241.87,535.57K,-2.00%
05/09/2017,249.59,240.98,249.85,239.23,827.91K,4.89%
05/08/2017,237.96,240.09,241.87,237.0,203.96K,0.83%
05/05/2017,236.0,239.12,243.2,234.78,255.65K,0.60%
05/04/2017,234.6,230.35,236.55,230.35,142.67K,2.79%
05/03/2017,228.23,230.4,234.73,226.8,121.11K,-1.11%
05/02/2017,230.8,242.76,243.6,229.57,166.48K,-4.49%
04/28/2017,241.65,250.14,251.61,239.21,382.41K,-3.39%
04/27/2017,250.14,252.49,252.9,249.4,264.01K,0.06%
04/26/2017,249.98,251.61,253.39,248.96,277.21K,-0.48%
04/25/2017,251.18,255.15,258.7,249.67,750.14K,-0.86%
04/24/2017,253.37,242.8,254.72,239.39,1.09M,4.23%
04/21/2017,243.09,242.76,247.72,239.21,1.38M,1.14%
04/20/2017,240.35,237.44,248.07,230.37,1.57M,1.58%
04/19/2017,236.62,218.23,241.2,218.23,1.35M,3.01%
04/18/2017,229.71,233.1,234.77,228.58,193.35K,-1.96%
04/17/2017,234.3,240.98,247.09,231.15,426.76K,-3.69%
04/14/2017,243.28,231.32,243.82,227.69,1.48M,4.77%
04/13/2017,232.21,240.1,242.93,229.47,396.29K,-2.99%
04/12/2017,239.37,249.52,251.61,237.44,578.58K,-3.64%
04/11/2017,248.4,249.84,249.84,247.19,86.12K,-0.13%
04/10/2017,248.73,251.61,253.52,247.89,60.72K,-1.51%
04/07/2017,252.55,250.29,255.16,250.29,128.11K,0.97%
04/06/2017,250.13,249.84,253.81,246.74,162.87K,-0.09%
04/05/2017,250.35,262.6,260.47,248.07,182.40K,-3.64%
04/04/2017,259.82,264.06,265.3,257.91,96.28K,-2.21%
04/03/2017,265.68,271.11,275.98,261.36,435.68K,-1.54%
03/31/2017,269.83,257.9,270.45,256.93,280.71K,4.76%
03/30/2017,257.58,264.46,265.88,256.93,94.25K,-2.94%
03/29/2017,265.39,271.97,274.87,264.02,159.04K,-1.18%
03/28/2017,268.56,269.33,271.9,265.79,107.23K,-0.73%
03/27/2017,270.53,270.24,276.42,270.22,86.91K,-2.65%
03/24/2017,277.88,283.51,285.26,276.42,140.52K,-2.31%
03/22/2017,284.46,288.83,289.08,279.08,511.42K,-1.06%
03/21/2017,287.5,280.85,288.65,279.13,489.97K,3.52%
03/20/2017,277.72,271.1,280.95,266.69,372.81K,3.79%
03/17/2017,267.57,262.58,272.84,260.56,436.70K,1.90%
03/16/2017,262.58,262.25,265.79,249.22,611.87K,0.09%
03/15/2017,262.34,265.77,268.45,261.51,51.13K,-0.51%
03/14/2017,263.68,268.05,271.64,257.97,84.09K,-2.65%
03/13/2017,270.85,276.42,277.75,270.22,25.06K,-1.87%
03/10/2017,276.01,276.42,278.98,272.14,55.31K,-0.07%
03/09/2017,276.19,283.95,285.28,273.14,79.35K,-2.65%
03/08/2017,283.72,279.97,288.83,279.97,110.73K,1.87%
03/07/2017,278.5,279.52,281.74,274.78,43.00K,0.10%
03/06/2017,278.21,284.4,285.28,277.49,35.44K,-1.50%
03/03/2017,282.45,288.83,289.71,281.74,100.00K,-2.11%
03/02/2017,288.55,296.71,296.71,287.41,120.55K,-0.94%
03/01/2017,291.3,279.97,293.8,279.97,213.33K,4.11%
02/28/2017,279.81,283.51,284.34,276.42,83.86K,-2.03%
02/27/2017,285.62,285.72,291.31,279.98,183.42K,-0.92%
02/24/2017,288.27,289.7,289.71,281.29,167.05K,1.84%
02/23/2017,283.05,279.97,285.24,271.55,250.23K,0.99%
02/22/2017,280.28,295.91,295.91,279.1,278.68K,-4.60%
02/21/2017,293.78,297.24,300.34,291.48,154.75K,-1.79%
02/20/2017,299.13,306.11,309.6,296.8,132.85K,-2.85%
02/17/2017,307.89,313.63,314.52,306.54,281.95K,-1.66%
02/16/2017,313.08,311.86,318.95,308.32,338.05K,1.58%
02/15/2017,308.2,312.75,313.19,305.66,190.30K,-0.91%
02/14/2017,311.02,319.83,321.61,310.09,395.39K,-2.41%
02/13/2017,318.71,312.75,318.9,306.54,917.53K,4.94%
02/10/2017,303.72,308.33,312.25,303.0,274.61K,-1.93%
02/09/2017,309.71,313.54,317.18,307.52,254.52K,-0.65%
02/08/2017,311.73,313.63,317.62,310.71,155.99K,-0.16%
02/07/2017,312.22,315.67,318.06,311.11,102.26K,-1.00%
02/06/2017,315.38,315.85,321.61,314.62,129.24K,-0.44%
02/03/2017,316.76,324.26,324.26,315.4,220.21K,-2.20%
02/02/2017,323.88,330.38,334.9,320.99,913.01K,-0.77%
02/01/2017,326.38,316.73,326.38,313.41,648.44K,5.00%
01/31/2017,310.84,306.63,318.95,303.01,384.21K,-0.59%
01/30/2017,312.68,327.79,327.79,310.06,359.72K,-4.19%
01/27/2017,326.37,331.88,335.78,323.39,600.25K,-2.20%
01/26/2017,333.72,338.44,340.21,331.35,539.30K,0.51%
01/25/2017,332.03,337.55,340.22,326.14,796.08K,-1.20%
01/24/2017,336.07,340.48,344.2,335.68,414.35K,-1.10%
01/23/2017,339.8,345.53,348.0,338.58,577.45K,-2.27%
01/20/2017,347.7,355.27,359.7,341.1,1.18M,-1.46%
01/19/2017,352.84,345.53,354.93,341.98,2.02M,4.38%
01/18/2017,338.03,324.69,338.03,322.4,1.27M,5.00%
01/17/2017,321.94,327.81,328.25,313.65,1.43M,-2.28%
01/16/2017,329.44,327.69,334.41,321.61,2.02M,3.26%
01/13/2017,319.03,306.54,319.03,306.54,1.72M,5.00%
01/12/2017,303.84,299.35,305.66,299.11,1.53M,2.84%
01/11/2017,295.46,294.14,298.46,292.81,657.47K,0.93%
01/10/2017,292.73,294.14,295.91,291.67,323.15K,-0.70%
01/09/2017,294.79,295.7,297.24,292.9,519.21K,0.45%
01/06/2017,293.48,296.35,298.54,292.81,553.29K,-0.19%
01/05/2017,294.04,292.35,297.6,292.35,510.74K,0.61%
01/04/2017,292.25,297.69,303.0,291.49,1.42M,-1.45%
01/03/2017,296.54,303.89,305.22,295.04,878.47K,-2.15%
01/02/2017,303.07,298.03,305.65,296.8,1.07M,2.20%
12/30/2016,296.55,294.14,300.33,293.03,1.15M,1.22%
12/29/2016,292.98,288.82,294.5,288.82,878.81K,1.77%
12/28/2016,287.89,290.58,293.26,287.14,590.65K,-0.45%
12/27/2016,289.18,296.7,296.7,288.38,374.84K,-2.49%
12/26/2016,296.56,298.57,300.33,295.91,664.58K,1.60%
12/23/2016,291.88,286.88,297.91,282.18,947.66K,2.41%
12/22/2016,285.02,288.8,297.24,283.64,753.64K,-0.82%
12/21/2016,287.39,294.89,295.74,284.4,492.23K,-1.99%
12/20/2016,293.24,290.58,297.02,288.97,628.35K,1.04%
12/19/2016,290.21,295.03,298.57,289.27,442.91K,-1.09%
12/16/2016,293.41,298.13,301.67,290.6,602.62K,-2.51%
12/15/2016,300.95,301.67,305.13,299.46,453.29K,0.03%
12/14/2016,300.87,304.87,306.86,290.71,600.47K,-1.51%
12/13/2016,305.48,311.41,314.43,302.21,690.43K,-1.58%
12/09/2016,310.37,313.19,315.75,309.2,913.58K,-0.57%
12/08/2016,312.14,315.4,316.78,309.2,805.00K,-0.57%
12/07/2016,313.93,306.1,317.53,303.14,1.40M,3.05%
12/06/2016,304.64,301.21,308.19,299.94,1.16M,1.51%
12/05/2016,300.1,303.44,303.44,298.57,486.81K,-1.05%
12/02/2016,303.27,300.34,305.66,299.99,686.82K,0.73%
12/01/2016,301.06,302.82,303.71,297.69,486.70K,0.51%
11/30/2016,299.52,301.24,306.55,298.62,796.98K,-0.48%
11/29/2016,300.95,298.6,306.68,298.15,700.93K,1.39%
11/28/2016,296.82,300.34,303.59,295.47,531.17K,-0.68%
11/25/2016,298.85,305.66,309.65,296.8,867.53K,-1.47%
11/24/2016,303.31,291.48,303.73,290.15,1.76M,4.85%
11/23/2016,289.27,293.26,296.36,288.56,785.92K,-0.77%
11/22/2016,291.5,289.71,296.8,287.51,1.36M,1.53%
11/21/2016,287.11,280.85,293.26,279.7,978.36K,2.02%
11/18/2016,281.43,286.17,287.94,279.17,526.99K,-1.55%
11/17/2016,285.85,290.69,295.03,283.69,1.76M,-0.65%
11/16/2016,287.71,275.54,288.29,274.3,2.30M,4.79%
11/15/2016,274.56,265.79,278.39,261.73,2.05M,2.90%
11/14/2016,266.82,280.51,281.74,264.03,1.67M,-2.36%
11/11/2016,273.27,284.4,285.62,272.88,1.44M,-4.79%
11/10/2016,287.02,295.03,299.9,284.4,1.17M,-1.78%
11/09/2016,292.22,275.09,296.36,272.97,2.16M,3.35%
11/08/2016,282.75,282.75,282.75,270.22,2.37M,5.00%
11/07/2016,269.29,269.29,269.29,269.29,65.35K,5.00%
11/04/2016,256.47,256.47,256.47,256.47,163.55K,5.00%
11/03/2016,244.26,248.29,251.62,237.62,1.14M,-0.61%
11/02/2016,245.75,241.86,245.89,239.66,1.12M,4.94%
11/01/2016,234.19,222.51,234.19,222.51,716.73K,5.00%
10/31/2016,223.04,229.02,229.02,221.95,331.73K,-1.48%
10/28/2016,226.39,225.92,237.67,222.42,480.38K,-2.98%
10/27/2016,233.34,243.19,247.85,233.27,693.82K,-4.97%
10/26/2016,245.54,254.26,262.24,242.61,1.03M,-3.85%
10/25/2016,255.38,249.4,261.48,241.91,1.57M,2.52%
10/24/2016,249.1,238.27,249.1,238.27,1.06M,5.00%
10/21/2016,237.24,225.92,237.24,225.04,1.54M,5.00%
10/20/2016,225.95,217.95,225.95,216.18,1.26M,5.00%
10/19/2016,215.19,217.51,220.43,206.42,1.30M,-0.31%
10/18/2016,215.86,227.25,227.25,215.6,838.63K,-4.88%
10/17/2016,226.94,229.47,231.76,226.01,204.86K,-0.87%
10/14/2016,228.93,230.44,230.44,226.81,418.75K,-1.28%
10/13/2016,231.9,233.01,236.55,231.24,494.49K,0.41%
10/10/2016,230.96,230.35,232.57,229.47,336.36K,1.01%
10/07/2016,228.65,230.17,236.46,225.7,900.94K,-1.18%
10/06/2016,231.39,237.62,238.49,229.47,626.43K,-2.01%
10/05/2016,236.14,233.9,242.76,233.9,1.59M,1.79%
10/04/2016,231.98,233.91,235.22,231.06,286.01K,-0.59%
10/03/2016,233.35,233.9,238.24,232.57,464.69K,0.65%
09/30/2016,231.84,232.02,234.65,228.58,391.89K,0.84%
09/29/2016,229.9,237.44,242.66,228.58,971.93K,-2.70%
09/28/2016,236.27,234.34,243.64,233.9,1.03M,1.06%
09/27/2016,233.79,236.46,238.33,232.12,607.47K,0.41%
09/26/2016,232.83,229.47,235.84,229.47,255.43K,1.40%
09/23/2016,229.62,236.55,238.33,228.14,688.29K,-1.98%
09/22/2016,234.26,225.04,234.26,225.04,816.06K,5.00%
09/21/2016,223.1,234.78,235.64,223.1,572.26K,-5.00%
09/20/2016,234.84,249.83,249.83,234.34,1.46M,-4.80%
09/19/2016,246.67,247.19,252.94,243.84,758.83K,-0.83%
09/16/2016,248.74,240.54,253.12,238.33,1.75M,2.93%
09/15/2016,241.67,232.11,243.05,230.81,1.01M,4.40%
09/09/2016,231.48,230.35,237.44,229.69,743.48K,-0.02%
09/08/2016,231.52,244.52,246.3,231.01,2.17M,-4.79%
09/07/2016,243.16,241.87,247.85,240.12,2.09M,2.68%
09/06/2016,236.81,225.92,236.92,225.66,2.30M,4.95%
09/05/2016,225.64,227.69,228.93,224.33,910.08K,-0.41%
09/02/2016,226.56,228.14,229.91,223.44,1.43M,-0.37%
09/01/2016,227.39,228.58,234.78,225.57,2.53M,1.56%
08/31/2016,223.89,224.68,230.17,218.04,2.23M,-0.57%
08/30/2016,225.18,221.62,230.33,221.49,1.51M,2.10%
08/29/2016,220.54,225.04,226.35,219.72,466.72K,-1.03%
08/26/2016,222.84,225.35,227.67,221.49,489.18K,-0.67%
08/25/2016,224.34,231.24,236.11,221.49,2.13M,-1.61%
08/24/2016,228.0,219.7,228.04,216.31,1.93M,4.98%
08/23/2016,217.19,222.63,225.83,215.29,505.21K,-2.85%
08/22/2016,223.56,224.42,224.81,224.81,805.45K,0.13%
08/19/2016,223.27,217.04,225.92,221.05,1.42M,3.46%
08/18/2016,215.81,227.69,229.47,215.39,2.03M,-4.81%
08/17/2016,226.72,224.15,229.71,223.49,1.52M,3.63%
08/16/2016,218.78,208.25,220.69,203.11,1.69M,4.09%
08/15/2016,210.18,211.75,220.39,206.47,1.13M,0.13%
08/12/2016,209.9,202.0,209.9,200.98,1.02M,5.00%
08/11/2016,199.91,194.81,199.91,191.9,884.46K,5.00%
08/10/2016,190.39,185.15,190.39,183.1,1.74M,5.00%
08/09/2016,181.33,172.76,181.33,171.97,867.07K,5.00%
08/08/2016,172.7,174.98,178.92,170.13,953.87K,-0.31%
08/05/2016,173.23,170.99,175.01,164.18,1.48M,3.92%
08/04/2016,166.69,160.26,166.69,159.47,1.66M,4.99%
08/03/2016,158.76,157.69,161.21,157.69,644.94K,1.51%
08/02/2016,156.4,154.16,159.92,154.16,558.03K,0.81%
08/01/2016,155.14,155.93,158.06,154.87,250.23K,-0.59%
07/29/2016,156.06,160.36,162.58,155.05,648.10K,-1.83%
07/28/2016,158.97,151.85,158.97,151.85,1.29M,5.00%
07/27/2016,151.4,151.5,153.45,150.71,232.06K,-0.21%
